ae,mae,mse,rmse,algorithm
2.0436861260286623,0.8204418208709531,16.588580817051398,4.0729081522974955,bo_3_ET_LCB
0.8548468860828301,0.7348124289892597,1.144454151272854,1.0697916391862736,bo_3_ET_LCB
0.8417964886732585,0.6004691958069295,1.2050468112965746,1.0977462417592576,bo_3_ET_LCB
2.027875392845226,0.8475306921843377,17.01500195789906,4.124924479054018,bo_3_ET_LCB
0.830765827068989,0.5965608956315351,1.1490394560972763,1.0719325800148423,bo_3_ET_LCB
1.9722566823160843,0.7481236982240748,17.829454295673454,4.222493847914222,bo_3_ET_LCB
2.0151742541866753,0.801769665007328,17.50938688667052,4.184421929809483,bo_3_ET_LCB
0.8027687888040242,0.5888019266463134,1.0529462422215121,1.0261316885378369,bo_3_ET_LCB
2.4169953112763767,1.10103814298,19.53245827461287,4.419554080969354,bo_3_ET_LCB
0.7517342892154515,0.6620966880518523,0.9760394467796909,0.9879470870343668,bo_3_ET_LCB
0.9366151355853276,0.647145547085278,1.385959501932778,1.1772678123234228,bo_3_ET_LCB
0.7981384981306917,0.527984049777462,1.147510408569075,1.0712191225744037,bo_3_ET_LCB
0.7603159727411803,0.6688376724861123,0.9585353010645447,0.9790481607482568,bo_3_ET_LCB
0.9762131564594883,0.7879529294810064,1.4490178558547326,1.2037515756395638,bo_3_ET_LCB
0.832549511527356,0.7169194220238089,1.0698251017810592,1.0343234995788595,bo_3_ET_LCB
2.038444316069614,0.6811132693044982,18.90482889503348,4.3479683640791915,bo_3_ET_LCB
0.8595657945899579,0.6889185367285182,1.1946521507987051,1.0930014413525286,bo_3_ET_LCB
0.9049671187961672,0.675814167644814,1.3944680045755624,1.1808759480045152,bo_3_ET_LCB
1.9923485341952343,0.8095270549910051,18.41523316946216,4.2912973760230315,bo_3_ET_LCB
0.7953359893128029,0.5665683121021076,1.0612163362238618,1.0301535498283068,bo_3_ET_LCB
0.8681135010588524,0.63329074574074,1.2451596204407356,1.1158672055584102,bo_3_ET_LCB
1.9391930237882433,0.6361532264296296,15.447019976563967,3.9302697078653477,bo_3_ET_LCB
2.1030486088943103,0.7471630688635202,20.524728863457426,4.530422592149371,bo_3_ET_LCB
0.7765478639317216,0.7247919765235655,0.9762741736615234,0.9880658751629485,bo_3_ET_LCB
0.7966202723673786,0.5848972245014287,1.0677755768758979,1.033332268380262,bo_3_ET_LCB
1.9916409103054178,0.7854172125300273,17.934827279724242,4.2349530433907105,bo_3_ET_LCB
2.0491835044734845,0.7588801823858862,19.884150502383008,4.459164776321122,bo_3_ET_LCB
0.77856502770574,0.63633461321164,1.0112855126174056,1.005626925165295,bo_3_ET_LCB
1.9477730258766477,0.5896518426622227,18.06768697764221,4.2506101888602075,bo_3_ET_LCB
1.9679324913945566,0.7451462416633003,17.09050236267504,4.134066081072609,bo_3_ET_LCB
0.8991753035401835,0.8027780078132203,1.2885750458036114,1.1351541947258141,bo_3_ET_LCB
1.9951076992740138,0.5525329710918527,19.306206517930356,4.39388285209453,bo_3_ET_LCB
0.8006494396905505,0.5657556006770835,1.0970852862599978,1.047418391217186,bo_3_ET_LCB
1.8870054542256076,0.487825964232777,18.02770217958153,4.245904165143337,bo_3_ET_LCB
0.7842317721177522,0.5705002640327517,1.0442487250517545,1.021884888356685,bo_3_ET_LCB
1.963305951771358,0.6453168575464812,19.789405409288182,4.448528454364228,bo_3_ET_LCB
0.8261524554766752,0.6541063756097218,1.0835109175882274,1.040918304953961,bo_3_ET_LCB
0.8067834840643421,0.5575634030998147,1.1076093714428508,1.0524302216502768,bo_3_ET_LCB
0.9432775281345276,0.7313221379875126,1.46689649540215,1.211155025338272,bo_3_ET_LCB
1.896503875289009,0.521657052712963,17.5100720940516,4.184503804999059,bo_3_ET_LCB
2.5299165225760447,0.9898074176366312,19.63018043359469,4.430595945648247,bo_3_ET_LCB
0.7589026870817783,0.6486328871037044,0.9447323410682013,0.9719734261121552,bo_3_ET_LCB
2.228795432427794,1.0457881436786265,18.192299533033772,4.26524319740783,bo_3_ET_LCB
2.0860153163612862,0.776086352324306,18.21469664237024,4.267867927006439,bo_3_ET_LCB
0.7930085498168832,0.6193449039002907,1.0690221939728903,1.0339352948675706,bo_3_ET_LCB
0.8372770857680026,0.7415301569044443,1.080916672245947,1.0396714251367818,bo_3_ET_LCB
0.8864143337783535,0.732380337916932,1.257331393240125,1.121307894041652,bo_3_ET_LCB
1.8964998762981524,0.7672382236048153,14.843608034509968,3.852740327936723,bo_3_ET_LCB
0.770838625582161,0.6181844919770367,0.9775053405932888,0.9886886975146872,bo_3_ET_LCB
