ae,mae,mse,rmse,algorithm
0.20795004018504964,0.16061192378225886,0.0697133418375329,0.2640328423464265,bo_3_GP_LCB
0.1978165108277004,0.15615367792887302,0.06292176736517525,0.25084211641025367,bo_3_GP_LCB
0.22023402093368577,0.1951931238615503,0.07492691160439148,0.2737278056836599,bo_3_GP_LCB
0.22221196914643573,0.1951924199234285,0.07797828937013226,0.279245929907908,bo_3_GP_LCB
0.20624647561168313,0.16293063486799564,0.06688792834672902,0.25862700622079093,bo_3_GP_LCB
0.1855036385929549,0.13160271541441304,0.05540136348667774,0.23537494235087503,bo_3_GP_LCB
0.21231634585169612,0.16334480164725262,0.07153804085783043,0.2674659620546705,bo_3_GP_LCB
0.21606491328099198,0.1760694194169261,0.07279604317578955,0.269807418681899,bo_3_GP_LCB
0.2066185839288251,0.17338919752908144,0.06584190032780111,0.2565967660119689,bo_3_GP_LCB
0.20495801691979607,0.17281207582757419,0.06744591560208846,0.2597035148050339,bo_3_GP_LCB
0.21348516210478413,0.16120343308953178,0.07215341122619512,0.2686138701299602,bo_3_GP_LCB
0.1898622246865937,0.14100257091330182,0.05788164150891348,0.240586037643321,bo_3_GP_LCB
0.1852746802006088,0.13030242253901847,0.05503689142515003,0.2345994275891355,bo_3_GP_LCB
0.19028815410874042,0.14331327235286506,0.058859209053438555,0.24260916935152832,bo_3_GP_LCB
0.19293688766737319,0.17650502633058784,0.05667169484668488,0.23805817534099702,bo_3_GP_LCB
0.20436344422226113,0.16006588562401336,0.06637168282947767,0.25762702270817334,bo_3_GP_LCB
0.21970128171249992,0.17299519370135896,0.07650780905813143,0.2766004502131756,bo_3_GP_LCB
0.21632488024956295,0.16226995655107668,0.0722954891877964,0.2688782051185934,bo_3_GP_LCB
0.20507728956349133,0.18092286323108353,0.06578251232227064,0.2564810174696573,bo_3_GP_LCB
0.2060416644452681,0.1578973279092558,0.06786440495099846,0.2605079748318628,bo_3_GP_LCB
0.21508067575367357,0.18804399075012923,0.07106782149409181,0.2665854862780264,bo_3_GP_LCB
0.21856582897264362,0.18569926414541338,0.07536862372947033,0.27453346559111935,bo_3_GP_LCB
0.22350952723091375,0.19311156251189676,0.07527129063212705,0.27435613831683636,bo_3_GP_LCB
0.1858068267926267,0.12555663183039567,0.05927969506961806,0.2434742184906198,bo_3_GP_LCB
0.2089231628158024,0.17800737553620838,0.06811434242010929,0.2609872457039027,bo_3_GP_LCB
0.20556309552478436,0.15824044657553427,0.06769057091323878,0.26017411653206163,bo_3_GP_LCB
0.18784075755695528,0.13717190270588797,0.05612045541308468,0.23689756312187907,bo_3_GP_LCB
0.19980864548596516,0.1465208097704589,0.06334665217571006,0.2516876083078189,bo_3_GP_LCB
0.20078413193816377,0.1581697704492857,0.06489015485307158,0.25473546053321977,bo_3_GP_LCB
0.18445965390020228,0.12877211588313886,0.05488246412232022,0.23427006663746058,bo_3_GP_LCB
0.16243336397019267,0.11098705453379376,0.04735382360315975,0.21760933712311092,bo_3_GBRT_LCB
0.19929117348873066,0.17443033445187484,0.058730149672857876,0.24234304131304837,bo_3_GBRT_LCB
0.19400771597297212,0.13922796612847343,0.06119736382876373,0.24738100943436164,bo_3_GBRT_LCB
0.16980448850713956,0.11657169587708627,0.05031059444184135,0.22430023281718045,bo_3_GBRT_LCB
0.24425322307417233,0.23301621424170693,0.08218843790495756,0.2866852593088064,bo_3_GBRT_LCB
0.22373655590191932,0.2263742852230649,0.07113916462804652,0.2667192618242007,bo_3_GBRT_LCB
0.19269205911441678,0.1640485754278167,0.06311155150242286,0.2512201255919256,bo_3_GBRT_LCB
0.1735150146618794,0.1581825674311811,0.04912784162568811,0.22164801290714994,bo_3_GBRT_LCB
0.18065423449564552,0.14947406086041604,0.05265798636656742,0.22947328028894218,bo_3_GBRT_LCB
0.19038039490474434,0.18130741530924477,0.052117086928804505,0.22829167073900114,bo_3_GBRT_LCB
0.19409941203233866,0.14815767527589385,0.061384264539969945,0.24775848025843625,bo_3_GBRT_LCB
0.18519876065399754,0.12639828744376813,0.05742053620719217,0.239625825417863,bo_3_GBRT_LCB
0.1838620130711378,0.14606664738588493,0.055202927922168216,0.2349530334389582,bo_3_GBRT_LCB
0.16166941953916358,0.13503830318877041,0.04324456715025236,0.20795328117212375,bo_3_GBRT_LCB
0.1783959435836561,0.15241761125202868,0.05118187243170138,0.22623410978829292,bo_3_GBRT_LCB
0.1715043774989505,0.1410676682937061,0.04800724098316532,0.21910554758646647,bo_3_GBRT_LCB
0.19289907503763687,0.1683189716274337,0.05763513254482736,0.24007318164432145,bo_3_GBRT_LCB
0.22526168240621647,0.22041572244100494,0.06907163132689625,0.26281482326325556,bo_3_GBRT_LCB
0.204608683340438,0.17037980096897098,0.06317687447457875,0.25135010339082564,bo_3_GBRT_LCB
0.16967403546344248,0.13605940123812155,0.05028622034950269,0.2242458926034158,bo_3_GBRT_LCB
0.25555783031706025,0.2584900193095674,0.08662259734095548,0.29431717133214547,bo_3_GBRT_LCB
0.19020238980221,0.17302216490599065,0.05408820788957021,0.23256871648949307,bo_3_GBRT_LCB
0.15166519212626767,0.12545087283156187,0.04039762547534764,0.20099160548477552,bo_3_GBRT_LCB
0.22209506720373906,0.22603720309279607,0.07073451459048537,0.26595961082556385,bo_3_GBRT_LCB
0.21446678398984648,0.1847193039344871,0.06579384505097022,0.25650310924230574,bo_3_GBRT_LCB
0.14969150772830792,0.10861617139927982,0.03940258881334892,0.19850085343229362,bo_3_GBRT_LCB
0.1733852140381333,0.14255935525928765,0.05032181558618922,0.2243252450933448,bo_3_GBRT_LCB
0.17924945556961835,0.16116345014558853,0.0486331660603414,0.2205292861738354,bo_3_GBRT_LCB
0.20695778920647995,0.185078721914001,0.06222580504727367,0.24945100730859693,bo_3_GBRT_LCB
0.19692580874818708,0.15766593851405575,0.06370217479973728,0.2523928976808525,bo_3_GBRT_LCB
0.1875529467621356,0.15517343864444444,0.052625009361156494,0.22940141534253117,bo_3_GBRT_LCB
0.17808548061670434,0.14144969672885344,0.05123221202536517,0.2263453379801872,bo_3_GBRT_LCB
0.17612115869758863,0.15466704490435723,0.05075170203471342,0.2252813841281907,bo_3_GBRT_LCB
0.17811391405774812,0.1400207857114747,0.05167866069105464,0.2273294100882124,bo_3_GBRT_LCB
0.17281634533576823,0.13503185810902507,0.051406516153351525,0.2267300512798238,bo_3_GBRT_LCB
0.1596695342218301,0.13381479767176707,0.04264344400975368,0.20650289104454125,bo_3_GBRT_LCB
0.19338078059149116,0.17384778823671776,0.05912297037796073,0.24315215478782154,bo_3_GBRT_LCB
0.1920343344818291,0.16233383686608782,0.056075340934529594,0.23680232459697179,bo_3_GBRT_LCB
0.17684387907160912,0.14743466719346465,0.04974867278791648,0.22304410502839228,bo_3_GBRT_LCB
0.18173132698514388,0.15446994680002113,0.05291656498213485,0.23003600801208243,bo_3_GBRT_LCB
0.17972276564121606,0.15681816437423068,0.05467195260926152,0.23382034259076245,bo_3_GBRT_LCB
0.1819759880172912,0.14723915729107762,0.05316884452799512,0.2305837039515046,bo_3_GBRT_LCB
0.1780649610252132,0.1589545972505061,0.04742028003278269,0.21776198022791465,bo_3_GBRT_LCB
0.22120754939573053,0.19668286774474675,0.06986561785815741,0.26432105072838485,bo_3_GBRT_LCB
0.19776102465552345,0.17494929991814567,0.05750220387554508,0.23979617151978277,bo_3_GBRT_LCB
0.17110829687904827,0.14510576863720037,0.044578367113258244,0.2111358972634882,bo_3_GBRT_LCB
0.19126145685349386,0.15676441751847814,0.058790386891879376,0.24246729035455356,bo_3_GBRT_LCB
0.2316576953717019,0.2028958851980739,0.0737910875590159,0.2716451500745336,bo_3_GBRT_LCB
0.16864819347593488,0.12883132337527958,0.04350615985250326,0.20858130273949116,bo_3_GBRT_LCB
0.2127480347257705,0.19444235926298725,0.06591313533734654,0.256735535789938,bo_3_GBRT_LCB
0.20307087194278206,0.19390629268731918,0.06201287673229455,0.24902384771803393,bo_3_RF_LCB
0.17840928404656,0.15378675434036881,0.05227865283742124,0.22864525544480743,bo_3_RF_LCB
0.16013082878007778,0.13686733048412214,0.04158291835102482,0.2039189014069682,bo_3_RF_LCB
0.18467010061958425,0.1386870886706093,0.05563116414853894,0.2358625959081663,bo_3_RF_LCB
0.1720106913508821,0.13319090647955778,0.05113649353725225,0.22613379565481195,bo_3_RF_LCB
0.1853811306942323,0.16703150786077137,0.05053164120427143,0.2247924402738478,bo_3_RF_LCB
0.17514978398799377,0.13825460269340184,0.04889103778529095,0.2211131786784563,bo_3_RF_LCB
0.18827937546836643,0.15392950266764394,0.056592887667596674,0.23789259691633255,bo_3_RF_LCB
0.1882920514428523,0.1568675610412007,0.05767989330438903,0.24016638670802587,bo_3_RF_LCB
0.1787413417121105,0.14542974074896065,0.04927294207165786,0.22197509335882226,bo_3_RF_LCB
0.17505173655561795,0.14176823513622283,0.04901973436125423,0.22140400710297506,bo_3_RF_LCB
0.16829024707558207,0.14230613138828319,0.04465782477983802,0.21132398060759225,bo_3_RF_LCB
0.16459815119901108,0.11902832849574263,0.04647178275720953,0.21557314943473255,bo_3_RF_LCB
0.19570441472138114,0.16342872042039647,0.0576528938344292,0.24011017020199124,bo_3_RF_LCB
0.18870473974622465,0.14990969465916226,0.05825481488411764,0.24136034240139295,bo_3_RF_LCB
0.18816466867254006,0.18232779209537908,0.054914032678075736,0.2343374333692245,bo_3_RF_LCB
0.1740313453734478,0.14638079242722035,0.04733639228639263,0.2175692815780588,bo_3_RF_LCB
0.1680206452058147,0.12488482342402552,0.046992327704488995,0.21677713833448628,bo_3_RF_LCB
0.2094138139889121,0.1639485747028312,0.06774395480488314,0.26027668893868144,bo_3_RF_LCB
0.19423806229285248,0.15348173437741464,0.05996234819626444,0.24487210579456462,bo_3_RF_LCB
0.20828522227089827,0.17690702066585884,0.06294693295351882,0.2508922736026736,bo_3_RF_LCB
0.20290905792718075,0.1596576364189095,0.06506648364169676,0.25508132750496804,bo_3_RF_LCB
0.17693784571094254,0.14505391971276882,0.05183030253970738,0.2276626946596815,bo_3_RF_LCB
0.1728201367642309,0.1259963251326761,0.04815965649333817,0.21945308494832824,bo_3_RF_LCB
0.15539857185151823,0.1297409968118456,0.038880911248869075,0.19718243138999245,bo_3_RF_LCB
0.1897375434493532,0.14568968948869632,0.05974218924829428,0.24442215375921691,bo_3_RF_LCB
0.15495310387669523,0.12092069609223455,0.03817156392078001,0.19537544349477498,bo_3_RF_LCB
0.2278353115571105,0.19442916558977563,0.07415558165212514,0.2723152247894435,bo_3_RF_LCB
0.15852925866771725,0.12864816421579772,0.03689355884062174,0.19207696072309594,bo_3_RF_LCB
0.19804831547440546,0.15530282941394036,0.0630006070050078,0.25099921714022894,bo_3_RF_LCB
0.16744878496073878,0.1359926379292281,0.045944008470302576,0.21434553522362573,bo_3_RF_LCB
0.20985215480235136,0.18436407199479166,0.06553970647363057,0.2560072391039569,bo_3_RF_LCB
0.20108879440969357,0.1628178170822684,0.06463933169899319,0.2542426630190008,bo_3_RF_LCB
0.1930094554561262,0.1570182950284842,0.059306017441298334,0.2435282682591455,bo_3_RF_LCB
0.18465828397943648,0.15148687236134206,0.05598128737371703,0.2366036503812167,bo_3_RF_LCB
0.18927297420201974,0.16248219787705132,0.05874141742862382,0.2423662877312433,bo_3_RF_LCB
0.21925617403404316,0.20377617681605065,0.06711093124404738,0.25905777588029927,bo_3_RF_LCB
0.15161763833057076,0.12162991905433873,0.03443902188321939,0.18557753604146002,bo_3_RF_LCB
0.18359659752642257,0.14745357015151594,0.05550006169201693,0.23558451072177247,bo_3_RF_LCB
0.172804859133171,0.14476787617580011,0.04869244020899433,0.2206636359008759,bo_3_RF_LCB
0.17659087321888692,0.1538408656840512,0.05118722746951573,0.22624594464766817,bo_3_RF_LCB
0.1621104750975135,0.13244381528725913,0.04005994317139843,0.20014980182702763,bo_3_RF_LCB
0.1709789482506854,0.13642744506796833,0.04395040605803466,0.2096435213834061,bo_3_RF_LCB
0.16438518957657436,0.13413558617417576,0.04180051213819125,0.20445173547365952,bo_3_RF_LCB
0.18512421222386524,0.15183337747794334,0.05073442197931812,0.22524302870303917,bo_3_RF_LCB
0.19839741919142537,0.1702341026528511,0.0648849470102323,0.2547252382671028,bo_3_RF_LCB
0.19672603363613236,0.16710678008121427,0.059370671192590284,0.2436609759329349,bo_3_RF_LCB
0.1930432933626897,0.1523051092014136,0.0596149038321433,0.24416163464423174,bo_3_RF_LCB
0.18196754413054683,0.17590874291300684,0.04594187305853299,0.21434055392886572,bo_3_RF_LCB
0.2042220377909136,0.1953040757771458,0.05682124527591795,0.2383720731879428,bo_3_RF_LCB
0.1723482055252819,0.1457143649110051,0.04759197621192826,0.2181558530315615,bo_3_ET_LCB
0.186959920433117,0.14924822041854513,0.055971152719619034,0.23658223246816112,bo_3_ET_LCB
0.164774547321544,0.13379597664222298,0.041447683281740616,0.20358704104569283,bo_3_ET_LCB
0.16731015454428028,0.1376815942909262,0.04335223261836065,0.20821198961241558,bo_3_ET_LCB
0.1591588267688024,0.13926518666666443,0.0405642887881355,0.20140578141685878,bo_3_ET_LCB
0.20901195271617787,0.17354738590418994,0.0666802365239453,0.2582251663257191,bo_3_ET_LCB
0.21272519074038038,0.20126084578634773,0.06494851350072565,0.25484998234397754,bo_3_ET_LCB
0.16989179902394866,0.13584478909289377,0.046187190744949605,0.2149120535124766,bo_3_ET_LCB
0.1511600399532823,0.11541084851851857,0.035436330780761784,0.1882454004239195,bo_3_ET_LCB
0.15405319957546162,0.12491722302362418,0.03537396943017655,0.18807968904210937,bo_3_ET_LCB
0.1807040673884355,0.13327385390428592,0.053478583011908463,0.2312543686331319,bo_3_ET_LCB
0.15667253975527615,0.12204206540074036,0.03674276551546782,0.19168402519633143,bo_3_ET_LCB
0.16563611495777758,0.13928116011822378,0.044561677283268236,0.2110963696591399,bo_3_ET_LCB
0.16166980482681878,0.14340410989120334,0.036590576324884515,0.19128663394206225,bo_3_ET_LCB
0.20252898103646708,0.1936916635259891,0.06140429021292404,0.24779889066120542,bo_3_ET_LCB
0.1678104438899602,0.13560191218369066,0.04470780995359534,0.21144221421843687,bo_3_ET_LCB
0.18537230334276267,0.15885630090532277,0.04872824360591168,0.22074474762927357,bo_3_ET_LCB
0.16263232349107884,0.15452841444444276,0.03661718997173347,0.19135618613395666,bo_3_ET_LCB
0.18360399200892372,0.16154270324407483,0.05072487655292811,0.22522183853465033,bo_3_ET_LCB
0.16212534379696716,0.1474462917305548,0.04112786848813836,0.20280007023701535,bo_3_ET_LCB
0.1700092892823402,0.15728942913885324,0.04300789070558608,0.20738343884116225,bo_3_ET_LCB
0.19001653464902357,0.14732113787694512,0.05244325337793481,0.22900491998630687,bo_3_ET_LCB
0.1669765497697018,0.11673978275018515,0.049170466467409614,0.22174414641069923,bo_3_ET_LCB
0.17225034085899288,0.14814807837588195,0.04185284253467078,0.20457967282863365,bo_3_ET_LCB
0.170395335690139,0.14163113581751874,0.04442902816551857,0.21078194459089367,bo_3_ET_LCB
0.17246578441365515,0.13177251872574058,0.05009200381769012,0.22381242998924372,bo_3_ET_LCB
0.16655757127182017,0.13143844108030045,0.03986920445628936,0.19967274339851535,bo_3_ET_LCB
0.1697890368640537,0.1339251496888888,0.04408095407497395,0.20995464766223668,bo_3_ET_LCB
0.16067383582877787,0.14564112735580137,0.0360154576366126,0.18977738968752994,bo_3_ET_LCB
0.1994890126547004,0.16915562862513234,0.06643473798320766,0.2577493704807204,bo_3_ET_LCB
0.16747561986892417,0.12747976792993343,0.045186344485620825,0.21257079876036789,bo_3_ET_LCB
0.19520164746779287,0.19519000915569495,0.05375711526349911,0.23185580705149292,bo_3_ET_LCB
0.19538221584140147,0.18215760789507995,0.059732069578401686,0.2444014516699966,bo_3_ET_LCB
0.15595509737471988,0.14256687978481497,0.03526750890221485,0.1877964560427455,bo_3_ET_LCB
0.18770787484226387,0.1491746839696284,0.05786287234939077,0.2405470273135604,bo_3_ET_LCB
0.18757584519798903,0.1435286339973152,0.05699796400028032,0.23874246375599026,bo_3_ET_LCB
0.17779412102533812,0.1367077779687309,0.0536957807254695,0.23172350058953775,bo_3_ET_LCB
0.27948327731305417,0.2629485769932539,0.11133736892098317,0.3336725474488172,bo_3_ET_LCB
0.18642462572572382,0.16169400418293778,0.04870106565697124,0.2206831793702711,bo_3_ET_LCB
0.1794054226905865,0.13286166902045737,0.05081126406268812,0.22541354010504364,bo_3_ET_LCB
0.18102193862789076,0.13262502017793176,0.05467651021128878,0.23383008833614374,bo_3_ET_LCB
0.15759477486866888,0.12219291180444403,0.038902950044429126,0.19723830775087564,bo_3_ET_LCB
0.17369631890335074,0.14237643387760224,0.04798420154176077,0.21905296515172026,bo_3_ET_LCB
0.17801488397143697,0.14008545459079358,0.04690287658957238,0.21657071960348745,bo_3_ET_LCB
0.17804999905452015,0.16352870998049007,0.04382949694869271,0.20935495444028238,bo_3_ET_LCB
0.15516694987819163,0.10499084041361051,0.04217864730221307,0.20537440761256762,bo_3_ET_LCB
0.18420332371514878,0.1680784616008415,0.05011575620570635,0.22386548685696586,bo_3_ET_LCB
0.196112008844634,0.1801018425653168,0.053925656419181664,0.2322189837614093,bo_3_ET_LCB
0.22712263971181756,0.16431877966222175,0.07917004758379871,0.2813717249188317,bo_3_ET_LCB
0.18050383738633516,0.13508806687145514,0.0534921647357499,0.23128373210355696,bo_3_ET_LCB
