ae,mae,mse,rmse,algorithm
14.001116797970338,6.472632612428139,777.8415981733899,27.88981172710547,baseline
11.28993493497735,3.190675620383991,801.9092601657613,28.31800240422621,baseline
11.20815781752088,3.091682267673529,802.9699023467836,28.33672356407465,baseline
16.719811272268196,9.76368381815712,775.3393518978786,27.844916087104277,baseline
16.677758607130926,9.712777960359377,775.2131141719916,27.842649194571834,baseline
11.293191530158555,3.194617814550716,801.8674281982233,28.317263783745478,baseline
11.29953098963116,3.202291897070184,801.7860850341696,28.315827465115152,baseline
13.996830668084176,6.467444139408048,777.8626455147293,27.89018905484022,baseline
19.498761603938853,13.127676324916338,795.1691642013775,28.198744018154027,baseline
34.36838108150539,1.0706848595217906,3300.3464478597775,57.44864182780806,bo_3_GP_LCB
23.24469087453433,0.8760357382040238,1873.8633937411967,43.28814380105939,bo_3_GP_LCB
14.287529608487652,0.7478257327200153,1211.7508455523,34.81021179987706,bo_3_GP_LCB
17.502244218281604,0.5570104129466167,1462.850185299234,38.24722454373956,bo_3_GP_LCB
15.147113591612074,0.3520059843666701,1349.1849686021255,36.73125329473697,bo_3_GP_LCB
19.872418465868034,0.804478818557357,1536.215558422919,39.194585830480705,bo_3_GP_LCB
24.126036068358054,0.9832576154245479,1775.1607444169238,42.132656507950266,bo_3_GP_LCB
17.981068166609873,0.517259175134384,1460.4257633625816,38.215517311199406,bo_3_GP_LCB
18.073298723385715,0.4528578547376998,1470.5116432701977,38.34725079155216,bo_3_GP_LCB
14.415445398275901,0.5194055301675102,1207.7014704810208,34.75199951774028,bo_3_GP_LCB
16.39066657688331,0.4633375420532997,1367.2830110668926,36.97679016716963,bo_3_GP_LCB
21.72738078579171,0.39290808759807305,1898.6597916735172,43.57361347964519,bo_3_GP_LCB
14.345424389592893,2.9697197396501718,1222.1449730836919,34.9591901090928,bo_3_GP_LCB
17.249332154924723,0.6115287992854423,1490.5870773913484,38.60812190966233,bo_3_GP_LCB
17.951891426158234,0.5379883986871028,1462.680696710824,38.24500878168057,bo_3_GP_LCB
17.643696750253024,0.3850752368348358,1690.4037927236532,41.11452046082567,bo_3_GP_LCB
