ae,mae,mse,rmse,algorithm
0.04387248386041033,0.037253013176439004,0.003200768606492858,0.05657533567282529,bo_3_RF_LCB
0.03707601780207195,0.03284486922624662,0.002385520468843997,0.048841790188771717,bo_3_RF_LCB
0.036459372453180414,0.03255346294728641,0.0020988210093324847,0.045812891300729804,bo_3_RF_LCB
0.03352787647843212,0.028782444386604114,0.002058604639384423,0.04537184853391388,bo_3_RF_LCB
0.03613366136640607,0.027633321536860683,0.0022727560519084492,0.0476734312999227,bo_3_RF_LCB
0.03526271482113688,0.029214533725132275,0.002294423136839688,0.04790013712756664,bo_3_RF_LCB
0.03856100455488567,0.03022215772075519,0.002708769667019279,0.052045841976273946,bo_3_RF_LCB
0.036236901896679476,0.025452118845524202,0.002599856119416455,0.05098878425121014,bo_3_RF_LCB
0.05062559878907075,0.03752683229251243,0.004890791483837166,0.06993419395286662,bo_3_RF_LCB
0.03498309151758337,0.024594853505543482,0.002502777508557574,0.05002776737530443,bo_3_RF_LCB
0.03282552113423306,0.025111734392071428,0.002053536023149317,0.04531595770972205,bo_3_RF_LCB
0.03999585176695794,0.03481853078042327,0.0026169233478493445,0.051155873053339095,bo_3_RF_LCB
0.046496247625224335,0.03738618367001756,0.003612923935461106,0.0601076029755064,bo_3_RF_LCB
0.03438717853090008,0.025532641203148923,0.0022524434984978847,0.04745991464907923,bo_3_RF_LCB
0.03815969832712583,0.03058831315410057,0.00276101402928245,0.05254535211874072,bo_3_RF_LCB
0.0358606148638678,0.03306691030632897,0.002304926404977343,0.04800964908200583,bo_3_RF_LCB
0.03855353027840567,0.03143669049364685,0.0027486777767416165,0.05242783398865165,bo_3_RF_LCB
0.04493062385694855,0.035394995048412675,0.003196207355539345,0.056535009998578266,bo_3_RF_LCB
0.040308834393157654,0.03351953234463681,0.002574224438702904,0.050736815417435334,bo_3_RF_LCB
0.047154067706846575,0.040141750249021946,0.003677836860625467,0.060645171783295884,bo_3_RF_LCB
0.04094136323989439,0.033160402539329725,0.0026746394378667415,0.05171691636076867,bo_3_RF_LCB
0.03389287712941121,0.02468366448210682,0.0022928221647455713,0.04788342265070002,bo_3_RF_LCB
0.03526645246883494,0.028841556610425548,0.0023367509813461396,0.04833995222738785,bo_3_RF_LCB
0.031618687966784305,0.023282533333333646,0.002004949038299667,0.04477665729260802,bo_3_ET_LCB
0.038976999781783914,0.02865422222222258,0.0030456824083116836,0.05518770160381463,bo_3_ET_LCB
0.0331213347429862,0.02530424444444415,0.0019982967564356087,0.044702312651982656,bo_3_ET_LCB
0.03170807255233307,0.0227804976388888,0.0018886980608863121,0.043459153936614,bo_3_ET_LCB
0.03465659576979936,0.0256627091905981,0.0023640841860193044,0.04862184885439163,bo_3_ET_LCB
0.03333508291909289,0.020735610740740873,0.002210189971619226,0.04701265756814037,bo_3_ET_LCB
0.0446029275336356,0.03834453333333332,0.003138310023467198,0.05602062141271907,bo_3_ET_LCB
0.03382970962380202,0.024011555555555564,0.0022452677391982608,0.04738425623768153,bo_3_ET_LCB
0.05127760482775522,0.045454589629629866,0.00425660681644529,0.06524267634336661,bo_3_ET_LCB
0.031495689769312205,0.02587293509259285,0.0017502719943433744,0.04183625215460121,bo_3_ET_LCB
0.039439918224062696,0.02888633957263094,0.002955188235232439,0.05436164305125848,bo_3_ET_LCB
0.03835451091462321,0.0362399213333332,0.0024688734335307026,0.049687759393342565,bo_3_ET_LCB
0.037631123672089956,0.029008959999999584,0.002786243341207708,0.052784877959579556,bo_3_ET_LCB
0.03905025595791125,0.033504906666667195,0.002570185633629132,0.05069699827040189,bo_3_ET_LCB
0.040756678104442945,0.02994270306551189,0.00305642764310299,0.05528496760515457,bo_3_ET_LCB
0.05199375857532877,0.04819872800000005,0.004249747555662697,0.06519008786359087,bo_3_ET_LCB
0.048515590875502605,0.043630045796296035,0.003804242664653187,0.06167854298419497,bo_3_ET_LCB
0.050059910802910085,0.04494767959259263,0.004094268649989527,0.0639864723983869,bo_3_ET_LCB
0.033618117525774684,0.01970537587037055,0.002283758597862688,0.04778868692339944,bo_3_ET_LCB
0.03431288284674977,0.02237759999999997,0.0022296507544161868,0.047219177824441065,bo_3_ET_LCB
0.037224262016451445,0.018775575998880648,0.0027624094478777925,0.05255862867196777,bo_3_ET_LCB
0.029591376685641,0.017932345592592824,0.0019178489882825652,0.04379325277120398,bo_3_ET_LCB
0.04185949555877449,0.03502504119673738,0.0029132213763301542,0.053974265871155246,bo_3_ET_LCB
0.052749943678484484,0.04298169988968259,0.00481738741932805,0.06940740176182977,bo_3_ET_LCB
0.043855758814654824,0.03404967636296288,0.0032758126121549052,0.057234715096302395,bo_3_ET_LCB
0.03067232517089187,0.02371661687037019,0.001781331159843206,0.04220581902822413,bo_3_ET_LCB
0.03820583155368094,0.02545199561111096,0.0028402257930565827,0.05329376880139537,bo_3_ET_LCB
0.04069530086160619,0.03198871304920632,0.003046317265825883,0.0551934531065586,bo_3_ET_LCB
0.05841772087621867,0.05039466666666639,0.005085534378323602,0.07131293275643347,bo_3_ET_LCB
0.04211965356596489,0.031135535355555438,0.0029145867639055857,0.05398691289475242,bo_3_ET_LCB
0.032588281434179835,0.025895738511111127,0.0019309878981843224,0.04394300738666304,bo_3_ET_LCB
0.03331883037643036,0.024354915888889134,0.0020833522706686426,0.04564375390640698,bo_3_ET_LCB
0.03230141285946195,0.021847640511447997,0.0021498845089253965,0.04636684708846825,bo_3_ET_LCB
0.03224764009315701,0.025462530425926055,0.0020299808627658226,0.04505530892986777,bo_3_ET_LCB
0.03951500060915344,0.026667869940740635,0.0029129305438018805,0.05397157162619855,bo_3_ET_LCB
0.03970597114165073,0.03305440000000001,0.002867169418405486,0.0535459561349453,bo_3_ET_LCB
0.02967695916587293,0.019731151111111345,0.0019322624566141054,0.04395750739764603,bo_3_ET_LCB
0.030191640673620616,0.02112279999999947,0.0019960210887126064,0.044676851821861915,bo_3_ET_LCB
0.04959665706960485,0.04317737777777733,0.0038092611273010217,0.0617192119789375,bo_3_ET_LCB
0.05081551390917607,0.04661481274074075,0.004102779693065052,0.0640529444527342,bo_3_ET_LCB
0.039108822463420595,0.029544423674074033,0.0027712268054451354,0.05264244300414957,bo_3_ET_LCB
0.040123899735298466,0.0340232201984125,0.0026434957785537883,0.05141493730963589,bo_3_ET_LCB
0.03814575465796796,0.030826274222222366,0.0024706138036139414,0.049705269374724664,bo_3_ET_LCB
0.03670693636732802,0.02693258333333373,0.0024695110121637385,0.04969417483129928,bo_3_ET_LCB
0.03178829784457672,0.027579733333333356,0.001798985060928652,0.04241444401296157,bo_3_ET_LCB
0.02991585511630125,0.01918189999999957,0.0018829887502641997,0.04339341828277878,bo_3_ET_LCB
0.04830189450405893,0.0378378705989416,0.003966398789706706,0.06297935209024229,bo_3_ET_LCB
0.034777077971334044,0.020987279074074272,0.0026734686350566228,0.05170559578088838,bo_3_ET_LCB
0.03160724901962077,0.024972073864197655,0.001858472511227379,0.043110004769512364,bo_3_ET_LCB
0.029670985730543515,0.01934713333333314,0.001856216302212137,0.04308382877846556,bo_3_ET_LCB
0.04271853828778352,0.035762275271222346,0.003118722778633823,0.055845526039547906,bo_3_GBRT_LCB
0.044487006508533204,0.03083044119510972,0.0037262073251407963,0.06104266807029978,bo_3_GBRT_LCB
0.04032110570615068,0.030573874621744934,0.002903182566011656,0.05388118935223735,bo_3_GBRT_LCB
0.040239648276494525,0.028852244274042288,0.0030240124273647703,0.05499102133407571,bo_3_GBRT_LCB
0.03824945383242847,0.029617175592340617,0.002760713820668222,0.05254249537915212,bo_3_GBRT_LCB
0.04264644879315763,0.036110156722485715,0.0029147181664278534,0.053988129865997894,bo_3_GBRT_LCB
0.03930307340702263,0.03202142254794563,0.0026412601290049893,0.051393191465455706,bo_3_GBRT_LCB
0.053289002930621936,0.04807686531661662,0.00457819356367425,0.06766234967597748,bo_3_GBRT_LCB
0.043500083297450295,0.030505703758314198,0.0036387065086866607,0.06032169185862297,bo_3_GBRT_LCB
0.05066458566424318,0.04489106724607958,0.003979165707107728,0.06308062862010594,bo_3_GBRT_LCB
0.04322345633680165,0.032406636313219744,0.0032750510081233073,0.057228061369605274,bo_3_GBRT_LCB
0.042021261396093273,0.034336114752065744,0.0029791273489135103,0.05458138280506926,bo_3_GBRT_LCB
0.054943907122225105,0.04607799167875025,0.004746668050995481,0.06889606702124208,bo_3_GBRT_LCB
0.03583220899676106,0.025764365178729362,0.002362885164240926,0.04860951721876001,bo_3_GBRT_LCB
0.037392697708436194,0.028227240432771,0.002735805445087006,0.05230492754116964,bo_3_GBRT_LCB
0.04176939224208559,0.02868175494925107,0.0035145577735289733,0.0592837058012484,bo_3_GBRT_LCB
0.04263753948403773,0.035701167296668376,0.0029899849914054944,0.05468075521977997,bo_3_GBRT_LCB
0.051508468958169434,0.04140426144961648,0.004348554076567394,0.06594356736306729,bo_3_GBRT_LCB
0.035064949357179465,0.0250980900896782,0.0022726000405164305,0.04767179502091809,bo_3_GBRT_LCB
0.04427762116301455,0.03933486346313253,0.003386177457894226,0.058190870915412723,bo_3_GBRT_LCB
0.045326658223160884,0.028703640391729124,0.00428656514295546,0.06547186527780814,bo_3_GBRT_LCB
0.04307098907026997,0.038120524242514636,0.003046730146200611,0.05519719328191073,bo_3_GBRT_LCB
0.04335090348112817,0.03781198434540804,0.0030158199400316457,0.054916481497193956,bo_3_GBRT_LCB
0.04044143516695555,0.034941612455765256,0.002870865599090518,0.053580459116085576,bo_3_GBRT_LCB
0.035536614051560826,0.02641338266009037,0.0023871068798391247,0.04885802779317975,bo_3_GBRT_LCB
0.04842392305265641,0.04078237710255339,0.0037961068353752838,0.06161255420265649,bo_3_GBRT_LCB
0.04307896229502459,0.032100356641942385,0.003828988642613398,0.061878822246495595,bo_3_GBRT_LCB
0.03952729721208424,0.02788919290972873,0.0028124048912670785,0.05303211188767687,bo_3_GBRT_LCB
0.05406630903828164,0.041345331608751174,0.005031544335938885,0.07093337956095766,bo_3_GBRT_LCB
0.04974011251645037,0.029300532522298348,0.004995841696760077,0.07068126835845602,bo_3_GBRT_LCB
0.04883642585693789,0.045862429274924094,0.003817201278127951,0.06178350328467908,bo_3_GBRT_LCB
0.03502292766116107,0.03266528567074484,0.002056657289748581,0.04535038356782201,bo_3_GBRT_LCB
0.03991253883865997,0.03837609616597645,0.0025049539832598697,0.05004951531493457,bo_3_GBRT_LCB
0.03618313363693086,0.030117058296962984,0.002229345776910633,0.047215948332217504,bo_3_GBRT_LCB
0.046424234338453496,0.03812831402031058,0.0037225431550163527,0.061012647500467906,bo_3_GBRT_LCB
0.0399435784720697,0.030580971157579268,0.0026734953875237953,0.05170585448016303,bo_3_GBRT_LCB
0.0391738121212305,0.02961936923020303,0.0028298733600186855,0.05319655402390916,bo_3_GBRT_LCB
0.04159822155468901,0.038557914057479006,0.002688386685127731,0.05184965462881822,bo_3_GBRT_LCB
0.03600846393039253,0.025920067496650545,0.002512059230447635,0.05012044722912631,bo_3_GBRT_LCB
0.04149659060462808,0.038064237607513776,0.002900835641930859,0.053859406253047935,bo_3_GBRT_LCB
0.0372135135096949,0.025846178852192245,0.002894544367188207,0.053800969946537276,bo_3_GBRT_LCB
0.04597225274490831,0.03558663186105203,0.004249582054283502,0.0651888184758974,bo_3_GBRT_LCB
0.03433467854442929,0.025264260433005906,0.002359742482561331,0.04857718067736466,bo_3_GBRT_LCB
0.04186126751282246,0.033883511239926944,0.0030780332128372534,0.055480025350005506,bo_3_GBRT_LCB
0.038751883175008446,0.03155454205317615,0.002473193951819221,0.049731217075587655,bo_3_GBRT_LCB
0.05223210702269197,0.04435261977672146,0.00441399964542393,0.06643793829901655,bo_3_GBRT_LCB
0.039095992499210794,0.029329782581122857,0.0028612121203391294,0.05349029931061453,bo_3_GBRT_LCB
0.03344562412660826,0.02287367522426935,0.0022233816849524936,0.047152748434767765,bo_3_GBRT_LCB
0.05771103226489042,0.049847281861673684,0.005306751082941161,0.07284745076487688,bo_3_GBRT_LCB
0.03964869432663624,0.03191530993384123,0.0027772141493131825,0.052699280349101374,bo_3_GBRT_LCB
0.03397560994398319,0.02739477356543356,0.0021358672399651554,0.046215443738702275,bo_3_GP_LCB
0.03859298260431494,0.02731014137985173,0.002658989562904468,0.05156539113498964,bo_3_GP_LCB
0.03334781866441371,0.024571942127292426,0.0022466061011482802,0.04739837656659013,bo_3_GP_LCB
0.046912209045936536,0.034683342502296516,0.004098918245368648,0.06402279473256887,bo_3_GP_LCB
0.03866460266999309,0.03003070708426092,0.0026456613208525486,0.05143599246493207,bo_3_GP_LCB
0.03799204083882435,0.027590332328008477,0.002600792567300836,0.050997966305538454,bo_3_GP_LCB
0.03515770424263032,0.03001947248555832,0.0021012176770448554,0.045839040969951096,bo_3_GP_LCB
0.0377185411436636,0.029236407860631322,0.0024917592473352496,0.049917524451190985,bo_3_GP_LCB
0.04222095133973899,0.03154645594923197,0.0029533952615426596,0.05434514938375512,bo_3_GP_LCB
0.03715061315089899,0.028652080611845474,0.0023697354973562534,0.04867992910179978,bo_3_GP_LCB
0.040581367182661476,0.034007520853501394,0.0027856703035885944,0.0527794496332483,bo_3_GP_LCB
0.03363894046674493,0.025856969411505504,0.0022550752100738876,0.04748763218011494,bo_3_GP_LCB
0.03886531729180708,0.030571877219087856,0.002731599472120553,0.05226470579770399,bo_3_GP_LCB
0.03360457947641963,0.024689196215464795,0.0022069423441048413,0.046978104943737796,bo_3_GP_LCB
0.03714232327056535,0.028801631409096612,0.0025779361831863128,0.05077338065548041,bo_3_GP_LCB
0.048680019574189735,0.03833419622396342,0.003988758460951413,0.06315661850472531,bo_3_GP_LCB
0.03961724646857219,0.02820377715010733,0.002926062812750669,0.05409309394692329,bo_3_GP_LCB
0.034433507067244525,0.024951266537258626,0.00222083132323131,0.04712569705830684,bo_3_GP_LCB
0.0404119348007344,0.031334868023024764,0.002991649863563942,0.054695976667063384,bo_3_GP_LCB
0.039669019218252874,0.03118894763187527,0.002832755784752512,0.05322363934148539,bo_3_GP_LCB
0.034517239348757806,0.02433550051211783,0.0022323670850934525,0.04724793207213891,bo_3_GP_LCB
0.037440903864902675,0.02718732699135326,0.0026142058045703614,0.05112930475344214,bo_3_GP_LCB
0.046055237985800246,0.03316597365271973,0.004553775631551574,0.06748166885570907,bo_3_GP_LCB
0.03444973077255524,0.026125874698345097,0.002234219026335016,0.047267526128781226,bo_3_GP_LCB
0.03648973804862408,0.027884447168477017,0.002550328199234829,0.05050077424391461,bo_3_GP_LCB
0.037082753563406734,0.02981242345284696,0.00242765216546484,0.04927121031053368,bo_3_GP_LCB
0.038650665885856895,0.028328956619901938,0.002667680027603188,0.05164958884253763,bo_3_GP_LCB
0.04735808423619103,0.03535194432508984,0.0040261261261800695,0.0634517621991704,bo_3_GP_LCB
0.04237956522876369,0.03553817418715555,0.0028609297311306785,0.05348765961537931,bo_3_GP_LCB
0.03875181679564758,0.025043676466652898,0.0031921235999664357,0.056498881404559116,bo_3_GP_LCB
0.033791237276958506,0.02737197792925014,0.0020627792938637812,0.04541783013161,bo_3_GP_LCB
0.03766145440149294,0.028377808485596692,0.002442805281749478,0.04942474361844964,bo_3_GP_LCB
0.039843011052283064,0.03211946507998324,0.0025873687794621463,0.050866185029567,bo_3_GP_LCB
0.03885807756311491,0.03196962988472721,0.0027911769959631755,0.05283159088995121,bo_3_GP_LCB
0.041850598780963554,0.031121013374903223,0.0029640946703209325,0.05444349979860711,bo_3_GP_LCB
0.03725086944231581,0.028828368595930673,0.0024692340666485624,0.04969138825439034,bo_3_GP_LCB
0.03537495231052719,0.023508156305138472,0.002667075109090757,0.051643732524777455,bo_3_GP_LCB
0.03538831361096103,0.028372669452201432,0.002181174585880407,0.04670304685864089,bo_3_GP_LCB
0.03618924063394064,0.02717243124534735,0.002449325006919211,0.04949065575357848,bo_3_GP_LCB
0.03439437136329266,0.025037126177641256,0.002219763652315416,0.047114367790679484,bo_3_GP_LCB
0.035926822241919176,0.024078691471710892,0.002608680456669062,0.05107524308967175,bo_3_GP_LCB
0.036323907098027776,0.027936798985731398,0.002382326107916389,0.04880907813016334,bo_3_GP_LCB
0.041238757487028925,0.03575880504793422,0.0029342276726888735,0.05416851181903444,bo_3_GP_LCB
0.03779189893297084,0.026614495886319284,0.0026085727961183696,0.05107418913813874,bo_3_GP_LCB
0.03239574523649169,0.02390810495416955,0.002063093339763936,0.04542128729752093,bo_3_GP_LCB
0.037064991440126795,0.03210458649252196,0.0022770588961590755,0.047718538286069444,bo_3_GP_LCB
0.039693105957410206,0.028614526432999082,0.0028111690697729466,0.053020458973616465,bo_3_GP_LCB
0.0343442216974397,0.02657440158902702,0.0021493204807293766,0.0463607644536776,bo_3_GP_LCB
0.03600883045605856,0.03110807041112619,0.002399282083128946,0.04898246709924834,bo_3_GP_LCB
0.04193674944823574,0.03128705176645413,0.0030872662331549046,0.055563173353894255,bo_3_GP_LCB
